OCL_LAUNCH_PIM,	20702,	3761,	0,	edge_kernel_multipim_1,	0,	140737020085152
PT_LAUNCH,	20702,	3763,	4089538304
PT_JOIN,	20702,	3764,	4089538304
PT_START,	21024,	0,	20702,	3763,	4089538304
PT_EXIT,	21024,	1
OCL_LAUNCH_PIM,	20702,	3763,	0,	reduce,	0,	140737020093264
PIMEMU_END,	20702,	3765
PIMEMU_END,	20702,	3766
PIMEMU_END,	20702,	3767
PIMEMU_END,	20702,	3768
PIMEMU_END,	20702,	3769
PIMEMU_END,	20702,	3770
PIMEMU_END,	20702,	3771
PIMEMU_END,	20702,	3772
PIMEMU_END,	20702,	3773
PIMEMU_END,	20702,	3774
PIMEMU_END,	20702,	3775
PIMEMU_END,	20702,	3776
PIMEMU_END,	20702,	3777
PIMEMU_END,	20702,	3778
PIMEMU_END,	20702,	3779
PIMEMU_END,	20702,	3780
PT_LAUNCH,	20702,	3781,	4089538304
PT_JOIN,	20702,	3782,	4089538304
PT_START,	21025,	0,	20702,	3781,	4089538304
PT_EXIT,	21025,	1
OCL_LAUNCH_PIM,	20702,	3781,	1,	edge_kernel_multipim_1,	0,	140737020096576
PT_LAUNCH,	20702,	3783,	4089538304
PT_JOIN,	20702,	3784,	4089538304
PT_START,	21026,	0,	20702,	3783,	4089538304
PT_EXIT,	21026,	1
OCL_LAUNCH_PIM,	20702,	3783,	1,	reduce,	0,	140737020100672
PIMEMU_END,	20702,	3785
PIMEMU_END,	20702,	3786
PIMEMU_END,	20702,	3787
PIMEMU_END,	20702,	3788
PIMEMU_END,	20702,	3789
PIMEMU_END,	20702,	3790
PIMEMU_END,	20702,	3791
PIMEMU_END,	20702,	3792
PIMEMU_END,	20702,	3793
PIMEMU_END,	20702,	3794
PIMEMU_END,	20702,	3795
PIMEMU_END,	20702,	3796
PIMEMU_END,	20702,	3797
PIMEMU_END,	20702,	3798
PIMEMU_END,	20702,	3799
PIMEMU_END,	20702,	3800
PT_LAUNCH,	20702,	3801,	4089538304
PT_START,	21027,	0,	20702,	3801,	4089538304
PT_JOIN,	20702,	3802,	4089538304
PT_EXIT,	21027,	1
OCL_LAUNCH_PIM,	20702,	3801,	2,	edge_kernel_multipim_1,	0,	140737020104048
PT_LAUNCH,	20702,	3803,	4089538304
PT_JOIN,	20702,	3804,	4089538304
PT_START,	21028,	0,	20702,	3803,	4089538304
PT_EXIT,	21028,	1
OCL_EVT_WAIT,	20702,	3805,	1,	140737020085152
OCL_LAUNCH_PIM,	20702,	3803,	2,	reduce,	0,	140737020107808
OCL_EVT_WAIT,	20702,	3806,	1,	140737020093264
PIMEMU_END,	20702,	3807
PIMEMU_END,	20702,	3808
OCL_EVT_WAIT,	20702,	3809,	1,	140737020096576
OCL_EVT_WAIT,	20702,	3810,	1,	140737020100672
PIMEMU_END,	20702,	3811
PIMEMU_END,	20702,	3812
OCL_EVT_WAIT,	20702,	3813,	1,	140737020104048
OCL_EVT_WAIT,	20702,	3814,	1,	140737020107808
PIMEMU_END,	20702,	3815
PIMEMU_END,	20702,	3816
PIMEMU_END,	20702,	3817
PIMEMU_END,	20702,	3818
PIMEMU_END,	20702,	3819
PIMEMU_END,	20702,	3820
PIMEMU_END,	20702,	3821
PIMEMU_END,	20702,	3822
PIMEMU_END,	20702,	3823
PIMEMU_END,	20702,	3824
PIMEMU_END,	20702,	3825
PIMEMU_END,	20702,	3826
PIMEMU_END,	20702,	3827
PIMEMU_END,	20702,	3828
PIMEMU_END,	20702,	3829
PIMEMU_END,	20702,	3830
PIMEMU_END,	20702,	3831
PIMEMU_END,	20702,	3832
PT_LAUNCH,	20702,	3833,	4089538304
PT_JOIN,	20702,	3834,	4089538304
PT_START,	21029,	0,	20702,	3833,	4089538304
PT_EXIT,	21029,	1
OCL_LAUNCH_PIM,	20702,	3833,	0,	edge_kernel_multipim_1,	0,	140737020097840
PT_LAUNCH,	20702,	3835,	4089538304
PT_JOIN,	20702,	3836,	4089538304
PT_START,	21030,	0,	20702,	3835,	4089538304
PT_EXIT,	21030,	1
OCL_LAUNCH_PIM,	20702,	3835,	0,	reduce,	0,	140737020112464
PIMEMU_END,	20702,	3837
PIMEMU_END,	20702,	3838
PIMEMU_END,	20702,	3839
PIMEMU_END,	20702,	3840
PIMEMU_END,	20702,	3841
PIMEMU_END,	20702,	3842
PIMEMU_END,	20702,	3843
PIMEMU_END,	20702,	3844
PIMEMU_END,	20702,	3845
PIMEMU_END,	20702,	3846
PIMEMU_END,	20702,	3847
PIMEMU_END,	20702,	3848
PIMEMU_END,	20702,	3849
PIMEMU_END,	20702,	3850
PIMEMU_END,	20702,	3851
PIMEMU_END,	20702,	3852
PT_LAUNCH,	20702,	3853,	4089538304
PT_JOIN,	20702,	3854,	4089538304
PT_START,	21031,	0,	20702,	3853,	4089538304
PT_EXIT,	21031,	1
OCL_LAUNCH_PIM,	20702,	3853,	1,	edge_kernel_multipim_1,	0,	140737020116032
PT_LAUNCH,	20702,	3855,	4089538304
PT_JOIN,	20702,	3856,	4089538304
PT_START,	21032,	0,	20702,	3855,	4089538304
PT_EXIT,	21032,	1
OCL_LAUNCH_PIM,	20702,	3855,	1,	reduce,	0,	140737020119552
PIMEMU_END,	20702,	3857
PIMEMU_END,	20702,	3858
PIMEMU_END,	20702,	3859
PIMEMU_END,	20702,	3860
PIMEMU_END,	20702,	3861
PIMEMU_END,	20702,	3862
PIMEMU_END,	20702,	3863
PIMEMU_END,	20702,	3864
PIMEMU_END,	20702,	3865
PIMEMU_END,	20702,	3866
PIMEMU_END,	20702,	3867
PIMEMU_END,	20702,	3868
PIMEMU_END,	20702,	3869
PIMEMU_END,	20702,	3870
PIMEMU_END,	20702,	3871
PIMEMU_END,	20702,	3872
PT_LAUNCH,	20702,	3873,	4089538304
PT_START,	21033,	0,	20702,	3873,	4089538304
PT_JOIN,	20702,	3874,	4089538304
PT_EXIT,	21033,	1
OCL_LAUNCH_PIM,	20702,	3873,	2,	edge_kernel_multipim_1,	0,	140737020123232
PT_LAUNCH,	20702,	3875,	4089538304
PT_JOIN,	20702,	3876,	4089538304
PT_START,	21034,	0,	20702,	3875,	4089538304
PT_EXIT,	21034,	1
OCL_EVT_WAIT,	20702,	3877,	1,	140737020097840
OCL_LAUNCH_PIM,	20702,	3875,	2,	reduce,	0,	140737020126992
OCL_EVT_WAIT,	20702,	3878,	1,	140737020112464
PIMEMU_END,	20702,	3879
PIMEMU_END,	20702,	3880
OCL_EVT_WAIT,	20702,	3881,	1,	140737020116032
OCL_EVT_WAIT,	20702,	3882,	1,	140737020119552
PIMEMU_END,	20702,	3883
PIMEMU_END,	20702,	3884
OCL_EVT_WAIT,	20702,	3885,	1,	140737020123232
OCL_EVT_WAIT,	20702,	3886,	1,	140737020126992
PIMEMU_END,	20702,	3887
PIMEMU_END,	20702,	3888
PIMEMU_END,	20702,	3889
PIMEMU_END,	20702,	3890
PIMEMU_END,	20702,	3891
PIMEMU_END,	20702,	3892
PIMEMU_END,	20702,	3893
PIMEMU_END,	20702,	3894
PIMEMU_END,	20702,	3895
PIMEMU_END,	20702,	3896
PIMEMU_END,	20702,	3897
PIMEMU_END,	20702,	3898
PIMEMU_END,	20702,	3899
PIMEMU_END,	20702,	3900
PIMEMU_END,	20702,	3901
PIMEMU_END,	20702,	3902
PIMEMU_END,	20702,	3903
PIMEMU_END,	20702,	3904
PT_LAUNCH,	20702,	3905,	4089538304
PT_JOIN,	20702,	3906,	4089538304
PT_START,	21035,	0,	20702,	3905,	4089538304
PT_EXIT,	21035,	1
OCL_LAUNCH_PIM,	20702,	3905,	0,	edge_kernel_multipim_1,	0,	140737020102368
PT_LAUNCH,	20702,	3907,	4089538304
PT_JOIN,	20702,	3908,	4089538304
PT_START,	21036,	0,	20702,	3907,	4089538304
PT_EXIT,	21036,	1
OCL_LAUNCH_PIM,	20702,	3907,	0,	reduce,	0,	140737020131712
PIMEMU_END,	20702,	3909
PIMEMU_END,	20702,	3910
PIMEMU_END,	20702,	3911
PIMEMU_END,	20702,	3912
PIMEMU_END,	20702,	3913
PIMEMU_END,	20702,	3914
PIMEMU_END,	20702,	3915
PIMEMU_END,	20702,	3916
PIMEMU_END,	20702,	3917
PIMEMU_END,	20702,	3918
PIMEMU_END,	20702,	3919
PIMEMU_END,	20702,	3920
PIMEMU_END,	20702,	3921
PIMEMU_END,	20702,	3922
PIMEMU_END,	20702,	3923
PIMEMU_END,	20702,	3924
PT_LAUNCH,	20702,	3925,	4089538304
PT_JOIN,	20702,	3926,	4089538304
PT_START,	21037,	0,	20702,	3925,	4089538304
PT_EXIT,	21037,	1
OCL_LAUNCH_PIM,	20702,	3925,	1,	edge_kernel_multipim_1,	0,	140737020135104
PT_LAUNCH,	20702,	3927,	4089538304
PT_START,	21038,	0,	20702,	3927,	4089538304
PT_JOIN,	20702,	3928,	4089538304
PT_EXIT,	21038,	1
OCL_LAUNCH_PIM,	20702,	3927,	1,	reduce,	0,	140737020138816
PIMEMU_END,	20702,	3929
PIMEMU_END,	20702,	3930
PIMEMU_END,	20702,	3931
PIMEMU_END,	20702,	3932
PIMEMU_END,	20702,	3933
PIMEMU_END,	20702,	3934
PIMEMU_END,	20702,	3935
PIMEMU_END,	20702,	3936
PIMEMU_END,	20702,	3937
PIMEMU_END,	20702,	3938
PIMEMU_END,	20702,	3939
PIMEMU_END,	20702,	3940
PIMEMU_END,	20702,	3941
PIMEMU_END,	20702,	3942
PIMEMU_END,	20702,	3943
PIMEMU_END,	20702,	3944
PT_LAUNCH,	20702,	3945,	4089538304
PT_JOIN,	20702,	3946,	4089538304
PT_START,	21039,	0,	20702,	3945,	4089538304
PT_EXIT,	21039,	1
OCL_LAUNCH_PIM,	20702,	3945,	2,	edge_kernel_multipim_1,	0,	140737020142560
PT_LAUNCH,	20702,	3947,	4089538304
PT_JOIN,	20702,	3948,	4089538304
PT_START,	21040,	0,	20702,	3947,	4089538304
PT_EXIT,	21040,	1
OCL_EVT_WAIT,	20702,	3949,	1,	140737020102368
OCL_LAUNCH_PIM,	20702,	3947,	2,	reduce,	0,	140737020146112
OCL_EVT_WAIT,	20702,	3950,	1,	140737020131712
PIMEMU_END,	20702,	3951
PIMEMU_END,	20702,	3952
OCL_EVT_WAIT,	20702,	3953,	1,	140737020135104
OCL_EVT_WAIT,	20702,	3954,	1,	140737020138816
PIMEMU_END,	20702,	3955
PIMEMU_END,	20702,	3956
OCL_EVT_WAIT,	20702,	3957,	1,	140737020142560
OCL_EVT_WAIT,	20702,	3958,	1,	140737020146112
PIMEMU_END,	20702,	3959
PIMEMU_END,	20702,	3960
PIMEMU_END,	20702,	3961
PIMEMU_LAST,	20702,	3961
